2001/07/16,12408.39,12408.39,12102.94,12128.57,0.0
2001/07/18,12121.41,12135.31,11847.73,11908.39,0.0
2001/07/23,11902.23,11902.23,11531.68,11883.25,0.0
2001/07/25,11823.1,12054.3,11760.97,11858.56,0.0
2001/07/27,11862.41,11948.2,11539.16,11579.27,0.0
2001/07/31,11656.65,11972.25,11656.65,11959.33,0.0
2001/08/02,12072.11,12407.37,12060.5,12241.97,0.0
2001/08/06,12170.11,12388.61,12079.55,12319.46,0.0
2001/08/08,12265.24,12293.39,11754.56,11754.56,0.0
2001/08/10,11683.22,11870.91,11417.7,11477.56,0.0
2001/08/14,11587.04,11936.75,11587.04,11755.4,0.0
2001/08/16,11645.3,11645.3,11412.36,11445.54,0.0
2001/08/20,11347.24,11370.61,11159.27,11280.38,0.0
2001/08/22,11220.25,11504.06,11104.18,11126.92,0.0
2001/08/24,11190.54,11366.18,11075.42,11275.01,0.0
2001/08/28,11255.68,11267.95,10973.27,10979.76,0.0
2001/08/30,10918.54,10969.06,10684.16,10713.51,0.0
2001/09/03,10729.6,10772.59,10325.83,10772.59,0.0
2001/09/05,10679.53,10812.89,10452.98,10650.33,0.0
2001/09/07,10541.86,10566.65,10195.69,10195.69,0.0
2001/09/11,10244.55,10344.58,9600.84,9610.1,0.0
2001/09/13,9663.93,10009.45,9476.87,10008.89,0.0
2001/09/17,9881.06,9945.8,9447.76,9679.88,0.0
2001/09/19,9682.52,10061.1,9681.79,9785.16,0.0
2001/09/21,9658.19,9867.86,9382.95,9693.97,0.0
2001/09/26,9687.51,9727.3,9551.73,9696.53,0.0
2001/09/28,9783.8,9972.28,9604.09,9972.28,0.0
2001/10/02,9937.81,10221.82,9871.94,9924.23,0.0
2001/10/04,10038.61,10261.86,10038.61,10205.87,0.0
2001/10/09,10143.39,10143.39,9934.0,9964.88,0.0
2001/10/11,10074.51,10632.35,10052.08,10632.35,0.0
2001/10/15,10545.25,10694.06,10412.25,10637.82,0.0
2001/10/17,10672.0,10790.03,10474.85,10474.85,0.0
2001/10/19,10472.44,10595.97,10437.8,10565.41,0.0
2001/10/23,10685.35,10960.91,10649.59,10802.15,0.0
2001/10/25,10847.1,11052.01,10774.29,10795.16,0.0
2001/10/29,10779.19,10798.08,10416.44,10512.82,0.0
