1990/05/28,1557.30005,1558.19995,1557.30005,1558.19995,0.0
1990/05/30,1557.40002,1557.40002,1553.59998,1553.59998,0.0
1990/06/01,1555.80005,1555.80005,1552.5,1552.5,0.0
1990/06/05,1550.69995,1550.90002,1550.69995,1550.90002,0.0
1990/06/07,1553.09998,1568.09998,1553.09998,1568.09998,0.0
1990/06/11,1556.90002,1556.90002,1540.80005,1540.80005,0.0
1990/06/13,1535.09998,1535.09998,1531.09998,1531.09998,0.0
1990/06/15,1531.30005,1545.69995,1531.30005,1545.69995,0.0
1990/06/19,1534.90002,1535.90002,1534.90002,1535.90002,0.0
1990/06/21,1533.59998,1533.59998,1532.90002,1532.90002,0.0
1990/06/25,1522.59998,1523.59998,1522.59998,1523.59998,0.0
1990/06/27,1533.30005,1533.30005,1531.69995,1531.69995,0.0
1990/06/29,1527.0,1527.0,1524.40002,1524.40002,0.0
1990/07/03,1524.40002,1528.30005,1524.40002,1528.30005,0.0
1990/07/05,1533.5,1536.0,1533.5,1536.0,0.0
1990/07/09,1532.5,1532.5,1523.5,1523.5,0.0
1990/07/11,1523.69995,1532.90002,1523.69995,1532.90002,0.0
1990/07/13,1564.40002,1575.90002,1564.40002,1575.90002,0.0
1990/07/17,1571.0,1571.0,1565.90002,1565.90002,0.0
1990/07/19,1567.59998,1567.59998,1562.59998,1562.59998,0.0
1990/07/23,1566.40002,1566.40002,1554.09998,1554.09998,0.0
1990/07/25,1561.19995,1561.19995,1558.09998,1558.09998,0.0
1990/07/27,1565.5,1565.5,1557.09998,1557.09998,0.0
1990/07/31,1554.80005,1557.80005,1554.80005,1557.80005,0.0
1990/08/02,1532.5,1532.5,1511.09998,1511.09998,0.0
1990/08/06,1415.0,1415.0,1360.5,1360.5,0.0
1990/08/08,1375.69995,1375.69995,1343.69995,1343.69995,0.0
1990/08/13,1288.90002,1294.69995,1288.90002,1294.69995,0.0
1990/08/15,1330.40002,1330.40002,1329.40002,1329.40002,0.0
1990/08/17,1314.09998,1314.09998,1280.69995,1280.69995,0.0
1990/08/21,1248.90002,1248.90002,1182.0,1182.0,0.0
1990/08/23,1127.90002,1158.09998,1127.90002,1158.09998,0.0
1990/08/27,1198.19995,1217.09998,1198.19995,1217.09998,0.0
1990/08/29,1214.59998,1259.59998,1214.59998,1259.59998,0.0
1990/08/31,1277.90002,1277.90002,1265.59998,1265.59998,0.0
1990/09/04,1252.80005,1258.0,1252.80005,1258.0,0.0
1990/09/06,1246.59998,1246.59998,1238.30005,1238.30005,0.0
1990/09/10,1246.5,1246.5,1243.19995,1243.19995,0.0
1990/09/12,1248.69995,1248.69995,1241.80005,1241.80005,0.0
1990/09/14,1226.80005,1226.80005,1196.69995,1196.69995,0.0
1990/09/18,1179.0,1179.0,1172.5,1172.5,0.0
1990/09/20,1166.30005,1166.30005,1148.40002,1148.40002,0.0
1990/09/24,1132.69995,1132.69995,1113.19995,1113.19995,0.0
1990/09/26,1104.19995,1107.09998,1104.19995,1107.09998,0.0
1990/09/28,1098.69995,1103.40002,1098.69995,1103.40002,0.0
1990/10/02,1137.19995,1137.19995,1119.30005,1119.30005,0.0
1990/10/04,1117.59998,1117.59998,1113.90002,1113.90002,0.0
1990/10/08,1110.0,1110.0,1105.30005,1105.30005,0.0
1990/10/10,1090.09998,1090.09998,1079.5,1079.5,0.0
1990/10/12,1094.40002,1098.40002,1094.40002,1098.40002,0.0
