2000/03/02,9757.08,9781.27,9543.58,9543.82,0.0
2000/03/03,9557.66,9650.74,9547.4,9588.03,0.0
2000/03/06,9519.8,9519.8,9356.58,9367.91,0.0
2000/03/07,9340.49,9440.32,9286.39,9380.07,0.0
2000/03/08,9402.7,9482.18,9379.29,9389.49,0.0
2000/03/09,9453.7,9587.27,9453.7,9587.27,0.0
2000/03/10,9662.61,9712.39,9428.99,9429.6,0.0
2000/03/13,9279.9,9279.9,8807.36,8811.95,0.0
2000/03/14,8728.3,8871.83,8598.07,8835.58,0.0
2000/03/15,8794.3,8905.82,8638.24,8640.03,0.0
2000/03/16,8472.54,8714.06,8250.46,8682.76,0.0
2000/03/17,8700.99,8799.09,8610.58,8763.27,0.0
2000/03/20,8509.32,8536.05,8483.41,8536.05,0.0
2000/03/21,8438.24,9021.89,8355.89,9004.48,0.0
2000/03/22,9009.25,9201.15,8908.32,9069.39,0.0
2000/03/23,9198.45,9567.89,9198.45,9533.87,0.0
2000/03/24,9565.24,9571.28,9405.14,9482.64,0.0
2000/03/27,9531.91,9858.57,9531.91,9807.57,0.0
2000/03/28,9884.18,9985.15,9772.54,9856.6,0.0
2000/03/29,9852.48,9914.14,9794.48,9805.69,0.0
2000/03/30,9827.85,10071.26,9827.85,9931.94,0.0
2000/03/31,9890.89,10011.96,9798.61,9854.95,0.0
2000/04/05,9923.74,10238.11,9923.74,10186.17,0.0
2000/04/06,10225.77,10328.98,9969.28,9969.28,0.0
2000/04/07,10035.26,10128.26,9913.38,9921.03,0.0
2000/04/10,9962.65,10168.72,9956.65,10127.48,0.0
2000/04/11,10104.87,10194.91,10059.41,10068.05,0.0
2000/04/12,10067.27,10149.32,9909.03,9911.39,0.0
2000/04/13,9720.67,9746.99,9564.72,9662.6,0.0
2000/04/14,9517.45,9662.12,9374.49,9374.61,0.0
2000/04/17,8848.16,9013.14,8796.77,8993.68,0.0
2000/04/18,9220.96,9389.35,9220.96,9307.03,0.0
2000/04/19,9435.02,9477.67,9104.4,9104.4,0.0
2000/04/20,9084.86,9175.75,8943.89,9109.05,0.0
2000/04/21,9130.32,9243.04,9105.31,9120.48,0.0
2000/04/24,9128.95,9128.95,8808.09,8808.09,0.0
2000/04/25,8711.68,8923.27,8672.41,8921.12,0.0
2000/04/26,8992.62,9022.77,8465.76,8535.96,0.0
2000/04/27,8587.03,8633.39,8458.4,8541.95,0.0
2000/04/28,8595.01,8860.5,8478.48,8824.36,0.0
2000/05/02,8836.83,8838.78,8632.57,8638.75,0.0
2000/05/03,8537.35,8587.0,8395.23,8420.0,0.0
2000/05/04,8444.07,8655.2,8338.92,8425.38,0.0
2000/05/05,8389.9,8699.02,8343.37,8698.53,0.0
2000/05/08,8669.47,8742.69,8538.5,8616.18,0.0
2000/05/09,8607.65,8660.77,8566.64,8635.84,0.0
2000/05/10,8693.87,8749.62,8557.31,8559.87,0.0
2000/05/11,8427.34,8440.78,8281.68,8349.91,0.0
2000/05/12,8472.82,8603.87,8454.72,8560.44,0.0
2000/05/15,8639.94,8639.94,8456.53,8465.02,0.0
2000/05/16,8534.18,8733.46,8496.44,8727.82,0.0
2000/05/17,8885.24,9131.86,8885.24,9085.74,0.0
2000/05/18,9040.33,9135.13,9002.03,9087.21,0.0
2000/05/19,9034.41,9146.59,9030.57,9119.77,0.0
2000/05/22,8903.32,8967.36,8800.37,8807.57,0.0
2000/05/23,8811.44,8820.73,8634.73,8671.01,0.0
2000/05/24,8496.06,8623.12,8470.56,8500.41,0.0
2000/05/25,8609.8,8643.66,8418.5,8438.1,0.0
2000/05/26,8397.01,8578.32,8386.37,8559.46,0.0
2000/05/29,8593.62,8701.61,8571.35,8588.25,0.0
2000/05/30,8668.7,8764.42,8641.43,8764.42,0.0
2000/05/31,8951.11,8969.65,8879.43,8939.52,0.0
2000/06/01,8936.43,8961.54,8815.43,8842.63,0.0
2000/06/02,8979.78,9026.86,8880.98,8883.45,0.0
2000/06/05,8961.36,8975.99,8894.82,8958.21,0.0
2000/06/07,8943.63,9116.24,8943.63,9115.47,0.0
2000/06/08,9151.31,9209.48,9055.72,9067.88,0.0
2000/06/09,9113.07,9136.75,9011.2,9036.66,0.0
2000/06/12,9065.22,9083.85,8935.47,8955.44,0.0
2000/06/13,8905.45,8984.13,8879.52,8891.09,0.0
2000/06/14,8978.65,9014.27,8911.38,8935.23,0.0
2000/06/15,8932.59,8968.99,8826.69,8844.97,0.0
2000/06/16,8852.32,8893.59,8791.67,8832.15,0.0
2000/06/19,8786.37,8799.68,8653.62,8751.1,0.0
2000/06/20,8852.97,8861.03,8688.21,8690.66,0.0
2000/06/21,8733.2,8742.23,8631.64,8637.6,0.0
2000/06/22,8623.4,8771.77,8616.85,8771.77,0.0
2000/06/23,8742.21,8785.53,8682.02,8684.93,0.0
2000/06/26,8672.8,8675.47,8507.42,8529.56,0.0
2000/06/27,8569.35,8587.4,8412.01,8424.17,0.0
2000/06/28,8429.05,8476.89,8248.95,8365.63,0.0
2000/06/29,8433.9,8440.84,8112.08,8120.89,0.0
2000/06/30,8159.41,8290.63,8050.02,8265.09,0.0
2000/07/03,8260.95,8368.56,8138.72,8297.77,0.0
2000/07/04,8329.77,8333.57,8024.55,8052.54,0.0
2000/07/05,8079.28,8438.72,7988.54,8421.74,0.0
2000/07/06,8291.27,8383.69,8277.94,8289.39,0.0
2000/07/07,8318.47,8370.56,8169.77,8173.08,0.0
2000/07/10,8209.86,8211.35,8015.38,8154.67,0.0
2000/07/11,8153.81,8262.64,8116.02,8158.63,0.0
2000/07/12,8168.56,8180.06,8025.19,8059.75,0.0
2000/07/13,8101.38,8304.01,8101.38,8267.66,0.0
2000/07/14,8309.67,8530.5,8309.67,8497.13,0.0
2000/07/17,8601.26,8643.21,8564.97,8585.52,0.0
2000/07/18,8582.75,8582.75,8367.05,8368.78,0.0
2000/07/19,8275.48,8423.59,8270.57,8411.88,0.0
2000/07/20,8355.21,8406.05,8210.53,8219.53,0.0
2000/07/21,8273.04,8300.68,8058.14,8167.37,0.0
2000/07/24,8132.39,8177.7,8064.2,8064.2,0.0
2000/07/25,7984.79,8119.63,7900.39,7900.39,0.0
2000/07/26,7944.9,8113.27,7922.81,7961.54,0.0
2000/07/27,7932.86,7959.96,7723.44,7956.28,0.0
2000/07/28,7861.04,8147.79,7861.04,8122.11,0.0
2000/07/31,8154.99,8165.12,8068.09,8114.92,0.0
2000/08/01,8171.58,8192.73,7979.24,7984.65,0.0
2000/08/02,7985.83,8044.87,7910.28,7916.85,0.0
2000/08/03,7888.32,7912.4,7736.19,7844.93,0.0
2000/08/04,7881.72,8029.14,7856.6,7925.2,0.0
2000/08/07,7804.0,7809.44,7680.53,7715.99,0.0
2000/08/08,7751.28,7818.67,7670.28,7797.78,0.0
2000/08/09,7866.11,8048.14,7866.11,8048.14,0.0
2000/08/10,8087.1,8105.63,7988.39,8024.69,0.0
2000/08/11,8012.64,8082.07,7962.05,7974.65,0.0
2000/08/14,7977.42,7982.13,7838.5,7848.87,0.0
2000/08/15,7883.84,7913.77,7821.74,7845.69,0.0
2000/08/16,7870.58,8023.17,7870.58,8003.53,0.0
2000/08/17,8059.02,8143.25,8000.46,8143.25,0.0
2000/08/18,8192.3,8276.24,8175.35,8176.82,0.0
2000/08/21,8232.91,8305.67,8216.42,8257.88,0.0
2000/08/22,8244.42,8244.42,8086.66,8118.05,0.0
2000/08/24,8162.0,8222.08,8090.18,8098.84,0.0
2000/08/25,8120.96,8142.47,8014.95,8026.32,0.0
2000/08/28,7985.45,7985.45,7842.53,7845.87,0.0
2000/08/29,7769.93,7828.37,7621.13,7817.49,0.0
2000/08/30,7784.74,7809.35,7543.96,7543.96,0.0
2000/08/31,7458.34,7661.73,7440.81,7616.98,0.0
2000/09/01,7420.06,7420.06,7420.06,7420.06,0.0
2000/09/04,7758.54,7814.49,7694.71,7803.02,0.0
2000/09/05,7829.34,7829.34,7723.14,7785.62,0.0
2000/09/06,7725.01,7758.45,7605.32,7610.78,0.0
2000/09/07,7467.94,7520.17,7418.52,7430.93,0.0
2000/09/08,7457.86,7494.67,7360.5,7367.99,0.0
2000/09/11,7297.78,7379.85,7295.88,7335.2,0.0
2000/09/13,7279.36,7407.78,7153.23,7391.66,0.0
2000/09/14,7348.81,7367.27,7149.48,7152.29,0.0
2000/09/15,7155.45,7155.45,7155.45,7155.45,0.0
2000/09/18,6990.48,7026.27,6902.54,6910.14,0.0
2000/09/19,6811.72,6950.04,6712.2,6734.9,0.0
2000/09/20,6843.95,6910.91,6720.34,6880.09,0.0
2000/09/21,6818.96,6946.84,6774.47,6920.9,0.0
2000/09/22,6737.54,6780.27,6600.1,6612.09,0.0
2000/09/25,6618.16,6726.75,6550.21,6677.46,0.0
2000/09/26,6647.94,6780.68,6491.34,6749.03,0.0
2000/09/27,6706.45,6840.38,6668.07,6717.04,0.0
2000/09/28,6744.79,6799.62,6564.87,6564.87,0.0
2000/09/29,6432.36,6432.36,6432.36,6432.36,0.0
2000/10/02,6165.64,6248.12,6014.87,6024.07,0.0
2000/10/03,5943.79,6214.53,5907.04,6143.44,0.0
2000/10/04,5989.45,5997.92,5946.95,5997.92,0.0
2000/10/05,5932.79,6047.78,5904.98,6029.65,0.0
2000/10/06,6353.67,6353.67,6353.67,6353.67,0.0
2000/10/09,6336.3,6338.52,6203.47,6209.42,0.0
2000/10/11,6070.43,6070.43,6013.53,6040.55,0.0
2000/10/12,5850.26,5981.67,5763.81,5805.01,0.0
2000/10/13,5577.86,5876.11,5482.98,5876.11,0.0
2000/10/16,6060.44,6161.16,5602.72,5630.95,0.0
2000/10/17,5512.0,5742.68,5512.0,5702.36,0.0
2000/10/18,5606.53,5626.74,5427.46,5432.23,0.0
2000/10/19,5261.94,5284.34,5074.44,5081.28,0.0
2000/10/20,5404.78,5404.78,5404.78,5404.78,0.0
2000/10/23,5644.73,5718.17,5539.97,5680.95,0.0
